x,y
9.251991271972656,3.3303396701812744
9.252974510192871,3.3352420330047607
9.252974510192871,3.3352420330047607
9.253957748413086,3.340144395828247
9.253957748413086,3.340144395828247
9.253957748413086,3.340144395828247
9.2549409866333,3.3450467586517334
9.2549409866333,3.3450467586517334
9.255924224853516,3.3499491214752197
9.255924224853516,3.3499491214752197
9.25690746307373,3.354851484298706
9.25690746307373,3.354851484298706
9.257890701293945,3.3597538471221924
9.25887393951416,3.3646562099456787
9.259857177734375,3.369558572769165
9.259857177734375,3.369558572769165
9.26084041595459,3.3744609355926514
9.26084041595459,3.3744609355926514
9.26084041595459,3.3744609355926514
9.261823654174805,3.3793632984161377
9.261823654174805,3.3793632984161377
9.261823654174805,3.3793632984161377
9.26280689239502,3.384265661239624
9.26280689239502,3.384265661239624
9.263790130615234,3.3891680240631104
9.263790130615234,3.3891680240631104
9.263790130615234,3.3891680240631104
9.26477336883545,3.3940703868865967
9.26477336883545,3.3940703868865967
9.265756607055664,3.398972749710083
9.265756607055664,3.398972749710083
9.266739845275879,3.4038751125335693
9.267723083496094,3.4087774753570557
9.267723083496094,3.4087774753570557
9.268665313720703,3.4136877059936523
9.269523620605469,3.4186134338378906
9.269523620605469,3.4186134338378906
9.269523620605469,3.4186134338378906
9.270295143127441,3.423553466796875
9.270295143127441,3.423553466796875
9.270976066589355,3.428506851196289
9.270976066589355,3.428506851196289
9.271564483642578,3.433472156524658
9.271564483642578,3.433472156524658
9.272056579589844,3.4384477138519287
9.272056579589844,3.4384477138519287
9.272056579589844,3.4384477138519287
9.272448539733887,3.443432331085205
9.272448539733887,3.443432331085205
9.272737503051758,3.4484238624572754
9.272737503051758,3.4484238624572754
9.272919654846191,3.453420400619507
9.272919654846191,3.453420400619507
9.272992134094238,3.4584197998046875
9.272992134094238,3.4584197998046875
9.273039817810059,3.4634194374084473
9.273039817810059,3.4634194374084473
9.273064613342285,3.468419313430786
9.273064613342285,3.468419313430786
9.273064613342285,3.468419313430786
9.273065567016602,3.473419189453125
9.273065567016602,3.473419189453125
9.273043632507324,3.478419065475464
9.273043632507324,3.478419065475464
9.272997856140137,3.4834187030792236
9.272997856140137,3.4834187030792236
9.272997856140137,3.4834187030792236
9.272929191589355,3.4884181022644043
9.272929191589355,3.4884181022644043
9.272836685180664,3.493417263031006
9.272836685180664,3.493417263031006
9.272721290588379,3.49841570854187
9.272721290588379,3.49841570854187
9.272582054138184,3.503413677215576
9.272582054138184,3.503413677215576
9.272419929504395,3.508410930633545
9.272233963012695,3.5134074687957764
9.272233963012695,3.5134074687957764
9.272233963012695,3.5134074687957764
9.272025108337402,3.5184030532836914
9.272025108337402,3.5184030532836914
9.272025108337402,3.5184030532836914
9.2717924118042,3.52339768409729
9.2717924118042,3.52339768409729
9.271535873413086,3.528391122817993
9.271535873413086,3.528391122817993
9.271535873413086,3.528391122817993
9.271255493164062,3.5333831310272217
9.271255493164062,3.5333831310272217
9.270952224731445,3.5383739471435547
9.270952224731445,3.5383739471435547
9.270625114440918,3.543363332748413
9.270625114440918,3.543363332748413
9.270275115966797,3.5483510494232178
9.270275115966797,3.5483510494232178
9.269901275634766,3.5533370971679688
9.269901275634766,3.5533370971679688
9.26950454711914,3.558321237564087
9.26950454711914,3.558321237564087
9.269083976745605,3.5633034706115723
9.269083976745605,3.5633034706115723
9.269083976745605,3.5633034706115723
9.268640518188477,3.568283796310425
9.268640518188477,3.568283796310425
9.268640518188477,3.568283796310425
9.268173217773438,3.5732619762420654
9.268173217773438,3.5732619762420654
9.267683029174805,3.578237771987915
9.267683029174805,3.578237771987915
9.267683029174805,3.578237771987915
9.267168998718262,3.5832111835479736
9.267168998718262,3.5832111835479736
9.266632080078125,3.588182210922241
9.266632080078125,3.588182210922241
9.266072273254395,3.5931506156921387
9.266072273254395,3.5931506156921387
9.26548957824707,3.598116397857666
9.26548957824707,3.598116397857666
9.26548957824707,3.598116397857666
9.264883041381836,3.603079319000244
9.264883041381836,3.603079319000244
9.264253616333008,3.608039379119873
9.264253616333008,3.608039379119873
9.264253616333008,3.608039379119873
9.26360034942627,3.6129965782165527
9.26360034942627,3.6129965782165527
9.262924194335938,3.617950439453125
9.262924194335938,3.617950439453125
9.262924194335938,3.617950439453125
9.262224197387695,3.622901201248169
9.262224197387695,3.622901201248169
9.26150131225586,3.6278486251831055
9.26075553894043,3.6327927112579346
9.26075553894043,3.6327927112579346
9.259986877441406,3.637733221054077
9.259986877441406,3.637733221054077
9.259986877441406,3.637733221054077
9.259194374084473,3.642669916152954
9.259194374084473,3.642669916152954
9.258378982543945,3.6476027965545654
9.258378982543945,3.6476027965545654
9.258378982543945,3.6476027965545654
9.257539749145508,3.652531862258911
9.257539749145508,3.652531862258911
9.256678581237793,3.657456874847412
9.256678581237793,3.657456874847412
9.256678581237793,3.657456874847412
9.255793571472168,3.6623778343200684
9.25488567352295,3.66729474067688
9.25488567352295,3.66729474067688
9.25488567352295,3.66729474067688
9.253954887390137,3.6722073554992676
9.253954887390137,3.6722073554992676
9.25300121307373,3.6771154403686523
9.25300121307373,3.6771154403686523
9.25300121307373,3.6771154403686523
9.252023696899414,3.682018995285034
9.252023696899414,3.682018995285034
9.25102424621582,3.686918020248413
9.25102424621582,3.686918020248413
9.25102424621582,3.686918020248413
9.250000953674316,3.69181227684021
9.250000953674316,3.69181227684021
9.248955726623535,3.6967015266418457
9.248955726623535,3.6967015266418457
9.248955726623535,3.6967015266418457
9.247886657714844,3.7015860080718994
9.246795654296875,3.706465244293213
9.246795654296875,3.706465244293213
9.245680809020996,3.7113394737243652
9.245680809020996,3.7113394737243652
9.24454402923584,3.7162084579467773
9.24454402923584,3.7162084579467773
9.24454402923584,3.7162084579467773
9.243383407592773,3.72107195854187
9.243383407592773,3.72107195854187
9.24220085144043,3.7259299755096436
9.24220085144043,3.7259299755096436
9.24220085144043,3.7259299755096436
9.240995407104492,3.7307822704315186
9.240995407104492,3.7307822704315186
9.239767074584961,3.735629081726074
9.239767074584961,3.735629081726074
9.239767074584961,3.735629081726074
9.238515853881836,3.7404699325561523
9.238515853881836,3.7404699325561523
9.237242698669434,3.745304822921753
9.237242698669434,3.745304822921753
9.235945701599121,3.750133752822876
9.235945701599121,3.750133752822876
9.234626770019531,3.7549564838409424
9.234626770019531,3.7549564838409424
9.233284950256348,3.759773015975952
9.233284950256348,3.759773015975952
9.231921195983887,3.7645833492279053
9.231921195983887,3.7645833492279053
9.230534553527832,3.7693870067596436
9.230534553527832,3.7693870067596436
9.229125022888184,3.774184226989746
9.229125022888184,3.774184226989746
9.229125022888184,3.774184226989746
9.227692604064941,3.778974771499634
9.227692604064941,3.778974771499634
9.226238250732422,3.7837586402893066
9.226238250732422,3.7837586402893066
9.224761009216309,3.7885355949401855
9.224761009216309,3.7885355949401855
9.223261833190918,3.7933056354522705
9.223261833190918,3.7933056354522705
9.22174072265625,3.7980685234069824
9.22174072265625,3.7980685234069824
9.220197677612305,3.8028242588043213
9.220197677612305,3.8028242588043213
9.218631744384766,3.807572603225708
9.218631744384766,3.807572603225708
9.218631744384766,3.807572603225708
9.21704387664795,3.8123135566711426
9.215433120727539,3.817046880722046
9.215433120727539,3.817046880722046
9.213800430297852,3.821772813796997
9.212145805358887,3.826490879058838
9.212145805358887,3.826490879058838
9.210469245910645,3.8312013149261475
9.210469245910645,3.8312013149261475
9.208769798278809,3.8359036445617676
9.208769798278809,3.8359036445617676
9.207133293151855,3.840628147125244
9.205560684204102,3.845374345779419
9.205560684204102,3.845374345779419
9.20405387878418,3.850141763687134
9.202614784240723,3.8549299240112305
9.202614784240723,3.8549299240112305
9.201244354248047,3.85973858833313
9.201244354248047,3.85973858833313
9.199946403503418,3.8645670413970947
9.199946403503418,3.8645670413970947
9.198721885681152,3.869414806365967
9.198721885681152,3.869414806365967
9.198721885681152,3.869414806365967
9.1975736618042,3.874281167984009
9.1975736618042,3.874281167984009
9.196504592895508,3.8791654109954834
9.195475578308105,3.8840582370758057
9.195475578308105,3.8840582370758057
9.194446563720703,3.888951063156128
9.194446563720703,3.888951063156128
9.1934175491333,3.89384388923645
9.192388534545898,3.8987367153167725
9.192388534545898,3.8987367153167725
9.192388534545898,3.8987367153167725
9.191359519958496,3.9036295413970947
9.190330505371094,3.908522367477417
9.190330505371094,3.908522367477417
9.190330505371094,3.908522367477417
9.189301490783691,3.9134151935577393
9.189301490783691,3.9134151935577393
9.188272476196289,3.9183080196380615
9.188272476196289,3.9183080196380615
9.187243461608887,3.923200845718384
9.187243461608887,3.923200845718384
9.186214447021484,3.928093671798706
9.185185432434082,3.9329864978790283
9.185185432434082,3.9329864978790283
9.18415641784668,3.9378793239593506
9.18415641784668,3.9378793239593506
9.183127403259277,3.942772150039673
9.183127403259277,3.942772150039673
9.183127403259277,3.942772150039673
9.182098388671875,3.947664976119995
9.181069374084473,3.9525578022003174
9.181069374084473,3.9525578022003174
9.18004035949707,3.9574506282806396
9.18004035949707,3.9574506282806396
9.179011344909668,3.962343454360962
9.179011344909668,3.962343454360962
9.179011344909668,3.962343454360962
9.177982330322266,3.967236280441284
9.177982330322266,3.967236280441284
9.176953315734863,3.9721291065216064
9.176953315734863,3.9721291065216064
9.175924301147461,3.9770219326019287
9.175924301147461,3.9770219326019287
9.174895286560059,3.981914758682251
9.174895286560059,3.981914758682251
9.173866271972656,3.9868075847625732
9.173866271972656,3.9868075847625732
9.172837257385254,3.9917004108428955
9.172837257385254,3.9917004108428955
9.171808242797852,3.9965932369232178
9.171808242797852,3.9965932369232178
9.171808242797852,3.9965932369232178
9.17077922821045,4.001486301422119
9.17077922821045,4.001486301422119
9.169750213623047,4.006379127502441
9.169750213623047,4.006379127502441
9.169750213623047,4.006379127502441
9.168721199035645,4.011271953582764
9.168721199035645,4.011271953582764
9.167692184448242,4.016164779663086
9.167692184448242,4.016164779663086
9.167692184448242,4.016164779663086
9.16666316986084,4.021057605743408
9.16666316986084,4.021057605743408
9.165634155273438,4.0259504318237305
9.165634155273438,4.0259504318237305
9.164605140686035,4.030843257904053
9.163576126098633,4.035736083984375
9.163576126098633,4.035736083984375
9.163576126098633,4.035736083984375
9.16254711151123,4.040628910064697
9.16254711151123,4.040628910064697
9.161518096923828,4.0455217361450195
9.161518096923828,4.0455217361450195
9.160489082336426,4.050414562225342
9.160489082336426,4.050414562225342
9.159460067749023,4.055307388305664
9.159460067749023,4.055307388305664
9.159460067749023,4.055307388305664
9.158431053161621,4.060200214385986
9.158431053161621,4.060200214385986
9.157402038574219,4.065093040466309
9.156373023986816,4.069985866546631
9.156373023986816,4.069985866546631
9.155344009399414,4.074878692626953
9.154314994812012,4.079771518707275
9.154314994812012,4.079771518707275
9.15328598022461,4.084664344787598
9.15328598022461,4.084664344787598
9.152256965637207,4.08955717086792
9.152256965637207,4.08955717086792
9.152256965637207,4.08955717086792
9.151227951049805,4.094449996948242
9.151227951049805,4.094449996948242
9.150198936462402,4.0993428230285645
9.150198936462402,4.0993428230285645
9.149169921875,4.104235649108887
9.149169921875,4.104235649108887
9.148140907287598,4.109128475189209
9.148140907287598,4.109128475189209
9.147111892700195,4.114021301269531
9.146082878112793,4.1189141273498535
9.146082878112793,4.1189141273498535
9.14505386352539,4.123806953430176
9.144024848937988,4.128699779510498
9.144024848937988,4.128699779510498
9.142995834350586,4.13359260559082
9.141966819763184,4.138485431671143
9.141966819763184,4.138485431671143
9.140937805175781,4.143378257751465
9.139908790588379,4.148271083831787
9.138879776000977,4.153163909912109
9.138879776000977,4.153163909912109
9.137850761413574,4.158056735992432
9.136821746826172,4.162949562072754
9.13579273223877,4.167842388153076
9.13579273223877,4.167842388153076
9.134763717651367,4.172735214233398
9.134763717651367,4.172735214233398
9.133734703063965,4.177628040313721
9.132705688476562,4.182520866394043
9.132705688476562,4.182520866394043
9.13167667388916,4.187413692474365
9.13167667388916,4.187413692474365
9.130647659301758,4.1923065185546875
9.130647659301758,4.1923065185546875
9.130647659301758,4.1923065185546875
9.129618644714355,4.19719934463501
9.129618644714355,4.19719934463501
9.128589630126953,4.202092170715332
9.128589630126953,4.202092170715332
9.128589630126953,4.202092170715332
9.12756061553955,4.206984996795654
9.12756061553955,4.206984996795654
9.126531600952148,4.211877822875977
9.126531600952148,4.211877822875977
9.125502586364746,4.216770648956299
9.125502586364746,4.216770648956299
9.124473571777344,4.221663475036621
9.124473571777344,4.221663475036621
9.123444557189941,4.226556301116943
9.123444557189941,4.226556301116943
9.122415542602539,4.231449127197266
9.122415542602539,4.231449127197266
9.122415542602539,4.231449127197266
9.121386528015137,4.236341953277588
9.121386528015137,4.236341953277588
9.120357513427734,4.24123477935791
9.120357513427734,4.24123477935791
9.120357513427734,4.24123477935791
9.119328498840332,4.246127605438232
9.11829948425293,4.251020431518555
9.11829948425293,4.251020431518555
9.117270469665527,4.255913257598877
9.117270469665527,4.255913257598877
9.116241455078125,4.260806083679199
9.115212440490723,4.2656989097595215
9.11418342590332,4.270591735839844
9.11418342590332,4.270591735839844
9.113154411315918,4.275484561920166
9.113154411315918,4.275484561920166
